2026-04-24 14:36:35 INFO     Starting simulation...
2026-04-24 14:37:42 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:37:42 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:37:42 INFO     Creating PSF using stpsf
2026-04-24 14:37:42 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 14:37:42 INFO     Using pupil mask 'F062' and detector 'WFI13'.
2026-04-24 14:37:42 INFO     Using pupil mask 'F158' and detector 'WFI13'.
2026-04-24 14:37:42 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 14:37:42 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 14:37:42 INFO     Using pupil mask 'F158' and detector 'WFI13'.
2026-04-24 14:37:42 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 14:37:42 INFO     Creating optical system model:
2026-04-24 14:37:42 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 14:37:42 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI13.fits.gz
2026-04-24 14:37:42 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 14:37:42 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 14:37:42 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 14:37:42 INFO     Added pupil plane: Field Dependent Aberration (WFI13)
2026-04-24 14:37:43 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 14:37:43 INFO     Calculating PSF with 10 wavelengths
2026-04-24 14:37:43 INFO      Propagating wavelength = 1.4013e-06 m
2026-04-24 14:37:44 INFO      Propagating wavelength = 1.4419e-06 m
2026-04-24 14:37:45 INFO      Propagating wavelength = 1.4825e-06 m
2026-04-24 14:37:47 INFO      Propagating wavelength = 1.5231e-06 m
2026-04-24 14:37:48 INFO      Propagating wavelength = 1.5637e-06 m
2026-04-24 14:37:50 INFO      Propagating wavelength = 1.6043e-06 m
2026-04-24 14:37:51 INFO      Propagating wavelength = 1.6449e-06 m
2026-04-24 14:37:53 INFO      Propagating wavelength = 1.6855e-06 m
2026-04-24 14:37:54 INFO      Propagating wavelength = 1.7261e-06 m
2026-04-24 14:37:56 INFO      Propagating wavelength = 1.7667e-06 m
2026-04-24 14:37:57 INFO       Calculation completed in 14.560 s
2026-04-24 14:37:57 INFO     PSF Calculation completed.
2026-04-24 14:37:57 INFO     Calculating jitter using gaussian
2026-04-24 14:37:57 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 14:37:57 INFO             resulting image peak drops to 0.972 of its previous value
2026-04-24 14:37:57 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 14:37:57 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 14:37:57 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:37:57 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:38:10 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 14:38:10 WARNING  Found 3 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 14:38:10 INFO     Adding 49 sources to image...
2026-04-24 14:38:10 WARNING  You requested fastpointsources, but the PSF and/or chromaticity are incompatible with this setting.  Disabling fastpointsources.
2026-04-24 14:38:12 INFO     Rendered 0 point sources in 0.0461 seconds
2026-04-24 14:38:12 INFO     Rendered 49 total sources in 1.59 seconds
2026-04-24 14:38:16 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 14:40:47 INFO     Adding IPC...
2026-04-24 14:41:06 INFO     Adding read noise...
2026-04-24 14:41:43 INFO     Fitting ramps.
2026-04-24 14:41:55 INFO     Simulation complete.
