2026-04-24 12:27:48 INFO     Starting simulation...
2026-04-24 12:28:49 INFO     Added pupil plane: Field Dependent Aberration (WFI18)
2026-04-24 12:28:49 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 12:28:49 INFO     Calculating PSF with 10 wavelengths
2026-04-24 12:28:49 INFO      Propagating wavelength = 1.39535e-06 m
2026-04-24 12:28:50 INFO      Propagating wavelength = 1.43605e-06 m
2026-04-24 12:28:52 INFO      Propagating wavelength = 1.47675e-06 m
2026-04-24 12:28:53 INFO      Propagating wavelength = 1.51745e-06 m
2026-04-24 12:28:55 INFO      Propagating wavelength = 1.55815e-06 m
2026-04-24 12:28:56 INFO      Propagating wavelength = 1.59885e-06 m
2026-04-24 12:28:58 INFO      Propagating wavelength = 1.63955e-06 m
2026-04-24 12:28:59 INFO      Propagating wavelength = 1.68025e-06 m
2026-04-24 12:29:01 INFO      Propagating wavelength = 1.72095e-06 m
2026-04-24 12:29:02 INFO      Propagating wavelength = 1.76165e-06 m
2026-04-24 12:29:04 INFO       Calculation completed in 15.247 s
2026-04-24 12:29:04 INFO     PSF Calculation completed.
2026-04-24 12:29:04 INFO     Calculating jitter using gaussian
2026-04-24 12:29:04 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 12:29:04 INFO             resulting image peak drops to 0.972 of its previous value
2026-04-24 12:29:04 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 12:29:04 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:29:04 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:29:04 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:29:04 INFO     Creating PSF using stpsf
2026-04-24 12:29:04 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 12:29:04 INFO     Using pupil mask 'F062' and detector 'WFI18'.
2026-04-24 12:29:04 INFO     Using pupil mask 'F158' and detector 'WFI18'.
2026-04-24 12:29:04 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 12:29:04 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 12:29:05 INFO     Using pupil mask 'F158' and detector 'WFI18'.
2026-04-24 12:29:05 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 12:29:05 INFO     Creating optical system model:
2026-04-24 12:29:05 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 12:29:05 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI18.fits.gz
2026-04-24 12:29:05 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 12:29:05 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 12:29:05 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 12:29:05 INFO     Added pupil plane: Field Dependent Aberration (WFI18)
2026-04-24 12:29:05 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 12:29:05 INFO     Calculating PSF with 10 wavelengths
2026-04-24 12:29:05 INFO      Propagating wavelength = 1.39535e-06 m
2026-04-24 12:29:07 INFO      Propagating wavelength = 1.43605e-06 m
2026-04-24 12:29:08 INFO      Propagating wavelength = 1.47675e-06 m
2026-04-24 12:29:10 INFO      Propagating wavelength = 1.51745e-06 m
2026-04-24 12:29:11 INFO      Propagating wavelength = 1.55815e-06 m
2026-04-24 12:29:13 INFO      Propagating wavelength = 1.59885e-06 m
2026-04-24 12:29:14 INFO      Propagating wavelength = 1.63955e-06 m
2026-04-24 12:29:16 INFO      Propagating wavelength = 1.68025e-06 m
2026-04-24 12:29:17 INFO      Propagating wavelength = 1.72095e-06 m
2026-04-24 12:29:19 INFO      Propagating wavelength = 1.76165e-06 m
2026-04-24 12:29:20 INFO       Calculation completed in 15.172 s
2026-04-24 12:29:20 INFO     PSF Calculation completed.
2026-04-24 12:29:20 INFO     Calculating jitter using gaussian
2026-04-24 12:29:20 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 12:29:20 INFO             resulting image peak drops to 0.972 of its previous value
2026-04-24 12:29:20 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 12:29:20 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:29:20 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:29:20 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:29:33 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 12:29:33 WARNING  Found 344 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 12:29:34 INFO     Adding 25 sources to image...
2026-04-24 12:29:34 WARNING  You requested fastpointsources, but the PSF and/or chromaticity are incompatible with this setting.  Disabling fastpointsources.
2026-04-24 12:29:34 INFO     Rendered 0 point sources in 0.0484 seconds
2026-04-24 12:29:34 INFO     Rendered 25 total sources in 0.865 seconds
2026-04-24 12:29:39 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 12:32:09 INFO     Adding IPC...
2026-04-24 12:32:28 INFO     Adding read noise...
2026-04-24 12:33:06 INFO     Fitting ramps.
2026-04-24 12:33:17 INFO     Simulation complete.
