2026-04-24 12:16:29 INFO     Starting simulation...
2026-04-24 12:17:42 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 12:17:42 INFO     Calculating PSF with 10 wavelengths
2026-04-24 12:17:42 INFO      Propagating wavelength = 1.40235e-06 m
2026-04-24 12:17:44 INFO      Propagating wavelength = 1.44305e-06 m
2026-04-24 12:17:45 INFO      Propagating wavelength = 1.48375e-06 m
2026-04-24 12:17:47 INFO      Propagating wavelength = 1.52445e-06 m
2026-04-24 12:17:48 INFO      Propagating wavelength = 1.56515e-06 m
2026-04-24 12:17:50 INFO      Propagating wavelength = 1.60585e-06 m
2026-04-24 12:17:51 INFO      Propagating wavelength = 1.64655e-06 m
2026-04-24 12:17:53 INFO      Propagating wavelength = 1.68725e-06 m
2026-04-24 12:17:54 INFO      Propagating wavelength = 1.72795e-06 m
2026-04-24 12:17:55 INFO      Propagating wavelength = 1.76865e-06 m
2026-04-24 12:17:57 INFO       Calculation completed in 14.527 s
2026-04-24 12:17:57 INFO     PSF Calculation completed.
2026-04-24 12:17:57 INFO     Calculating jitter using gaussian
2026-04-24 12:17:57 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 12:17:57 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 12:17:57 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 12:17:57 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:17:57 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:17:57 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:18:10 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 12:18:10 WARNING  Found 1 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 12:18:10 INFO     Adding 214 sources to image...
2026-04-24 12:18:24 INFO     Rendered 108 point sources in 0.0547 seconds
2026-04-24 12:18:24 INFO     Rendered 214 total sources in 3.35 seconds
2026-04-24 12:18:29 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 12:20:56 INFO     Adding IPC...
2026-04-24 12:21:15 INFO     Adding read noise...
2026-04-24 12:21:51 INFO     Fitting ramps.
2026-04-24 12:22:02 INFO     Simulation complete.
