2026-04-24 13:50:32 INFO     Starting simulation...
2026-04-24 13:51:16 INFO      Propagating wavelength = 1.6845e-06 m
2026-04-24 13:51:17 INFO      Propagating wavelength = 1.7251e-06 m
2026-04-24 13:51:19 INFO      Propagating wavelength = 1.7657e-06 m
2026-04-24 13:51:20 INFO       Calculation completed in 26.203 s
2026-04-24 13:51:20 INFO     PSF Calculation completed.
2026-04-24 13:51:20 INFO     Calculating jitter using gaussian
2026-04-24 13:51:20 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:51:20 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:51:20 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:51:20 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:51:20 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:51:20 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:51:20 INFO     Creating PSF using stpsf
2026-04-24 13:51:20 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 13:51:20 INFO     Using pupil mask 'F062' and detector 'WFI03'.
2026-04-24 13:51:20 INFO     Using pupil mask 'F158' and detector 'WFI03'.
2026-04-24 13:51:20 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 13:51:20 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 13:51:21 INFO     Using pupil mask 'F158' and detector 'WFI03'.
2026-04-24 13:51:21 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 13:51:21 INFO     Creating optical system model:
2026-04-24 13:51:21 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 13:51:21 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI03.fits.gz
2026-04-24 13:51:21 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 13:51:21 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 13:51:21 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 13:51:21 INFO     Added pupil plane: Field Dependent Aberration (WFI03)
2026-04-24 13:51:21 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 13:51:21 INFO     Calculating PSF with 10 wavelengths
2026-04-24 13:51:21 INFO      Propagating wavelength = 1.4003e-06 m
2026-04-24 13:51:23 INFO      Propagating wavelength = 1.4409e-06 m
2026-04-24 13:51:24 INFO      Propagating wavelength = 1.4815e-06 m
2026-04-24 13:51:26 INFO      Propagating wavelength = 1.5221e-06 m
2026-04-24 13:51:27 INFO      Propagating wavelength = 1.5627e-06 m
2026-04-24 13:51:29 INFO      Propagating wavelength = 1.6033e-06 m
2026-04-24 13:51:30 INFO      Propagating wavelength = 1.6439e-06 m
2026-04-24 13:51:32 INFO      Propagating wavelength = 1.6845e-06 m
2026-04-24 13:51:33 INFO      Propagating wavelength = 1.7251e-06 m
2026-04-24 13:51:35 INFO      Propagating wavelength = 1.7657e-06 m
2026-04-24 13:51:36 INFO       Calculation completed in 15.204 s
2026-04-24 13:51:36 INFO     PSF Calculation completed.
2026-04-24 13:51:36 INFO     Calculating jitter using gaussian
2026-04-24 13:51:36 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:51:36 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:51:36 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:51:36 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:51:36 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:51:36 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:51:36 INFO     Creating PSF using stpsf
2026-04-24 13:51:36 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 13:51:36 INFO     Using pupil mask 'F062' and detector 'WFI03'.
2026-04-24 13:51:37 INFO     Using pupil mask 'F158' and detector 'WFI03'.
2026-04-24 13:51:37 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 13:51:37 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 13:51:37 INFO     Using pupil mask 'F158' and detector 'WFI03'.
2026-04-24 13:51:37 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 13:51:37 INFO     Creating optical system model:
2026-04-24 13:51:37 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 13:51:37 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI03.fits.gz
2026-04-24 13:51:37 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 13:51:37 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 13:51:37 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 13:51:37 INFO     Added pupil plane: Field Dependent Aberration (WFI03)
2026-04-24 13:51:37 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 13:51:37 INFO     Calculating PSF with 10 wavelengths
2026-04-24 13:51:37 INFO      Propagating wavelength = 1.4003e-06 m
2026-04-24 13:51:39 INFO      Propagating wavelength = 1.4409e-06 m
2026-04-24 13:51:40 INFO      Propagating wavelength = 1.4815e-06 m
2026-04-24 13:51:42 INFO      Propagating wavelength = 1.5221e-06 m
2026-04-24 13:51:43 INFO      Propagating wavelength = 1.5627e-06 m
2026-04-24 13:51:45 INFO      Propagating wavelength = 1.6033e-06 m
2026-04-24 13:51:46 INFO      Propagating wavelength = 1.6439e-06 m
2026-04-24 13:51:48 INFO      Propagating wavelength = 1.6845e-06 m
2026-04-24 13:51:49 INFO      Propagating wavelength = 1.7251e-06 m
2026-04-24 13:51:51 INFO      Propagating wavelength = 1.7657e-06 m
2026-04-24 13:51:52 INFO       Calculation completed in 14.826 s
2026-04-24 13:51:52 INFO     PSF Calculation completed.
2026-04-24 13:51:52 INFO     Calculating jitter using gaussian
2026-04-24 13:51:52 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:51:52 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:51:52 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:51:52 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:51:52 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:51:52 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:51:52 INFO     Creating PSF using stpsf
2026-04-24 13:51:52 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 13:51:52 INFO     Using pupil mask 'F062' and detector 'WFI03'.
2026-04-24 13:51:52 INFO     Using pupil mask 'F158' and detector 'WFI03'.
2026-04-24 13:51:52 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 13:51:52 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 13:51:53 INFO     Using pupil mask 'F158' and detector 'WFI03'.
2026-04-24 13:51:53 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 13:51:53 INFO     Creating optical system model:
2026-04-24 13:51:53 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 13:51:53 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI03.fits.gz
2026-04-24 13:51:53 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 13:51:53 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 13:51:53 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 13:51:53 INFO     Added pupil plane: Field Dependent Aberration (WFI03)
2026-04-24 13:51:53 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 13:51:53 INFO     Calculating PSF with 10 wavelengths
2026-04-24 13:51:53 INFO      Propagating wavelength = 1.4003e-06 m
2026-04-24 13:51:55 INFO      Propagating wavelength = 1.4409e-06 m
2026-04-24 13:51:56 INFO      Propagating wavelength = 1.4815e-06 m
2026-04-24 13:51:58 INFO      Propagating wavelength = 1.5221e-06 m
2026-04-24 13:51:59 INFO      Propagating wavelength = 1.5627e-06 m
2026-04-24 13:52:01 INFO      Propagating wavelength = 1.6033e-06 m
2026-04-24 13:52:02 INFO      Propagating wavelength = 1.6439e-06 m
2026-04-24 13:52:03 INFO      Propagating wavelength = 1.6845e-06 m
2026-04-24 13:52:05 INFO      Propagating wavelength = 1.7251e-06 m
2026-04-24 13:52:06 INFO      Propagating wavelength = 1.7657e-06 m
2026-04-24 13:52:08 INFO       Calculation completed in 14.915 s
2026-04-24 13:52:08 INFO     PSF Calculation completed.
2026-04-24 13:52:08 INFO     Calculating jitter using gaussian
2026-04-24 13:52:08 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:52:08 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:52:08 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:52:08 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:52:08 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:52:08 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:52:22 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 13:52:22 WARNING  Found 24 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 13:52:22 INFO     Adding 16 sources to image...
2026-04-24 13:52:22 WARNING  You requested fastpointsources, but the PSF and/or chromaticity are incompatible with this setting.  Disabling fastpointsources.
2026-04-24 13:52:22 INFO     Rendered 0 point sources in 0.0482 seconds
2026-04-24 13:52:22 INFO     Rendered 16 total sources in 0.593 seconds
2026-04-24 13:52:27 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 13:54:53 INFO     Adding IPC...
2026-04-24 13:55:13 INFO     Adding read noise...
2026-04-24 13:55:49 INFO     Fitting ramps.
2026-04-24 13:56:00 INFO     Simulation complete.
