2026-04-24 15:20:53 INFO     Starting simulation...
2026-04-24 15:22:16 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 15:22:16 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 15:22:29 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 15:22:29 WARNING  Found 1 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 15:22:29 INFO     Adding 68 sources to image...
2026-04-24 15:22:29 WARNING  You requested fastpointsources, but the PSF and/or chromaticity are incompatible with this setting.  Disabling fastpointsources.
2026-04-24 15:22:32 INFO     Rendered 0 point sources in 0.0474 seconds
2026-04-24 15:22:32 INFO     Rendered 68 total sources in 2.16 seconds
2026-04-24 15:22:36 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 15:25:09 INFO     Adding IPC...
2026-04-24 15:25:27 INFO     Adding read noise...
2026-04-24 15:26:03 INFO     Fitting ramps.
2026-04-24 15:26:15 INFO     Simulation complete.
