2026-04-24 14:18:28 INFO     Starting simulation...
2026-04-24 14:19:36 INFO     Creating optical system model:
2026-04-24 14:19:36 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 14:19:36 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI01.fits.gz
2026-04-24 14:19:36 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 14:19:36 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 14:19:36 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 14:19:36 INFO     Added pupil plane: Field Dependent Aberration (WFI01)
2026-04-24 14:19:36 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 14:19:36 INFO     Calculating PSF with 10 wavelengths
2026-04-24 14:19:36 INFO      Propagating wavelength = 1.40335e-06 m
2026-04-24 14:19:37 INFO      Propagating wavelength = 1.44405e-06 m
2026-04-24 14:19:39 INFO      Propagating wavelength = 1.48475e-06 m
2026-04-24 14:19:40 INFO      Propagating wavelength = 1.52545e-06 m
2026-04-24 14:19:42 INFO      Propagating wavelength = 1.56615e-06 m
2026-04-24 14:19:43 INFO      Propagating wavelength = 1.60685e-06 m
2026-04-24 14:19:45 INFO      Propagating wavelength = 1.64755e-06 m
2026-04-24 14:19:46 INFO      Propagating wavelength = 1.68825e-06 m
2026-04-24 14:19:48 INFO      Propagating wavelength = 1.72895e-06 m
2026-04-24 14:19:49 INFO      Propagating wavelength = 1.76965e-06 m
2026-04-24 14:19:51 INFO       Calculation completed in 14.856 s
2026-04-24 14:19:51 INFO     PSF Calculation completed.
2026-04-24 14:19:51 INFO     Calculating jitter using gaussian
2026-04-24 14:19:51 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 14:19:51 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 14:19:51 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 14:19:51 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 14:19:51 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:19:51 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:20:04 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 14:20:04 WARNING  Found 8 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 14:20:04 INFO     Adding 331 sources to image...
2026-04-24 14:20:19 INFO     Rendered 166 point sources in 0.0582 seconds
2026-04-24 14:20:19 INFO     Rendered 331 total sources in 5.23 seconds
2026-04-24 14:20:23 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 14:22:56 INFO     Adding IPC...
2026-04-24 14:23:15 INFO     Adding read noise...
2026-04-24 14:23:51 INFO     Fitting ramps.
2026-04-24 14:24:03 INFO     Simulation complete.
