2026-04-24 14:29:48 INFO     Starting simulation...
2026-04-24 14:30:33 INFO      Propagating wavelength = 1.4775e-06 m
2026-04-24 14:30:35 INFO      Propagating wavelength = 1.5181e-06 m
2026-04-24 14:30:36 INFO      Propagating wavelength = 1.5587e-06 m
2026-04-24 14:30:38 INFO      Propagating wavelength = 1.5993e-06 m
2026-04-24 14:30:39 INFO      Propagating wavelength = 1.6399e-06 m
2026-04-24 14:30:41 INFO      Propagating wavelength = 1.6805e-06 m
2026-04-24 14:30:42 INFO      Propagating wavelength = 1.7211e-06 m
2026-04-24 14:30:44 INFO      Propagating wavelength = 1.7617e-06 m
2026-04-24 14:30:45 INFO       Calculation completed in 14.910 s
2026-04-24 14:30:45 INFO     PSF Calculation completed.
2026-04-24 14:30:45 INFO     Calculating jitter using gaussian
2026-04-24 14:30:45 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 14:30:45 INFO             resulting image peak drops to 0.972 of its previous value
2026-04-24 14:30:45 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 14:30:45 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 14:30:45 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:30:45 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:30:45 INFO     Creating PSF using stpsf
2026-04-24 14:30:45 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 14:30:45 INFO     Using pupil mask 'F062' and detector 'WFI16'.
2026-04-24 14:30:45 INFO     Using pupil mask 'F158' and detector 'WFI16'.
2026-04-24 14:30:46 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 14:30:46 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 14:30:46 INFO     Using pupil mask 'F158' and detector 'WFI16'.
2026-04-24 14:30:46 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 14:30:46 INFO     Creating optical system model:
2026-04-24 14:30:46 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 14:30:46 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI16.fits.gz
2026-04-24 14:30:46 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 14:30:46 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 14:30:46 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 14:30:46 INFO     Added pupil plane: Field Dependent Aberration (WFI16)
2026-04-24 14:30:46 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 14:30:46 INFO     Calculating PSF with 10 wavelengths
2026-04-24 14:30:46 INFO      Propagating wavelength = 1.3963e-06 m
2026-04-24 14:30:48 INFO      Propagating wavelength = 1.4369e-06 m
2026-04-24 14:30:49 INFO      Propagating wavelength = 1.4775e-06 m
2026-04-24 14:30:51 INFO      Propagating wavelength = 1.5181e-06 m
2026-04-24 14:30:52 INFO      Propagating wavelength = 1.5587e-06 m
2026-04-24 14:30:54 INFO      Propagating wavelength = 1.5993e-06 m
2026-04-24 14:30:55 INFO      Propagating wavelength = 1.6399e-06 m
2026-04-24 14:30:57 INFO      Propagating wavelength = 1.6805e-06 m
2026-04-24 14:30:58 INFO      Propagating wavelength = 1.7211e-06 m
2026-04-24 14:31:00 INFO      Propagating wavelength = 1.7617e-06 m
2026-04-24 14:31:01 INFO       Calculation completed in 14.848 s
2026-04-24 14:31:01 INFO     PSF Calculation completed.
2026-04-24 14:31:01 INFO     Calculating jitter using gaussian
2026-04-24 14:31:01 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 14:31:01 INFO             resulting image peak drops to 0.972 of its previous value
2026-04-24 14:31:01 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 14:31:01 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 14:31:01 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:31:01 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:31:01 INFO     Creating PSF using stpsf
2026-04-24 14:31:01 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 14:31:01 INFO     Using pupil mask 'F062' and detector 'WFI16'.
2026-04-24 14:31:01 INFO     Using pupil mask 'F158' and detector 'WFI16'.
2026-04-24 14:31:01 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 14:31:01 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 14:31:02 INFO     Using pupil mask 'F158' and detector 'WFI16'.
2026-04-24 14:31:02 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 14:31:02 INFO     Creating optical system model:
2026-04-24 14:31:02 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 14:31:02 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI16.fits.gz
2026-04-24 14:31:02 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 14:31:02 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 14:31:02 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 14:31:02 INFO     Added pupil plane: Field Dependent Aberration (WFI16)
2026-04-24 14:31:02 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 14:31:02 INFO     Calculating PSF with 10 wavelengths
2026-04-24 14:31:02 INFO      Propagating wavelength = 1.3963e-06 m
2026-04-24 14:31:03 INFO      Propagating wavelength = 1.4369e-06 m
2026-04-24 14:31:05 INFO      Propagating wavelength = 1.4775e-06 m
2026-04-24 14:31:06 INFO      Propagating wavelength = 1.5181e-06 m
2026-04-24 14:31:08 INFO      Propagating wavelength = 1.5587e-06 m
2026-04-24 14:31:09 INFO      Propagating wavelength = 1.5993e-06 m
2026-04-24 14:31:11 INFO      Propagating wavelength = 1.6399e-06 m
2026-04-24 14:31:12 INFO      Propagating wavelength = 1.6805e-06 m
2026-04-24 14:31:14 INFO      Propagating wavelength = 1.7211e-06 m
2026-04-24 14:31:15 INFO      Propagating wavelength = 1.7617e-06 m
2026-04-24 14:31:17 INFO       Calculation completed in 14.909 s
2026-04-24 14:31:17 INFO     PSF Calculation completed.
2026-04-24 14:31:17 INFO     Calculating jitter using gaussian
2026-04-24 14:31:17 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 14:31:17 INFO             resulting image peak drops to 0.972 of its previous value
2026-04-24 14:31:17 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 14:31:17 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 14:31:17 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:31:17 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:31:30 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 14:31:30 WARNING  Found 3 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 14:31:30 INFO     Adding 0 sources to image...
2026-04-24 14:31:30 WARNING  You requested fastpointsources, but the PSF and/or chromaticity are incompatible with this setting.  Disabling fastpointsources.
2026-04-24 14:31:30 INFO     Rendered 0 point sources in 0.0517 seconds
2026-04-24 14:31:30 INFO     Rendered 0 total sources in 0.0939 seconds
2026-04-24 14:31:35 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 14:34:06 INFO     Adding IPC...
2026-04-24 14:34:25 INFO     Adding read noise...
2026-04-24 14:35:01 INFO     Fitting ramps.
2026-04-24 14:35:14 INFO     Simulation complete.
