2026-04-24 14:58:27 INFO     Starting simulation...
2026-04-24 14:59:19 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 14:59:19 INFO     Calculating PSF with 10 wavelengths
2026-04-24 14:59:19 INFO      Propagating wavelength = 1.40335e-06 m
2026-04-24 14:59:21 INFO      Propagating wavelength = 1.44405e-06 m
2026-04-24 14:59:22 INFO      Propagating wavelength = 1.48475e-06 m
2026-04-24 14:59:24 INFO      Propagating wavelength = 1.52545e-06 m
2026-04-24 14:59:25 INFO      Propagating wavelength = 1.56615e-06 m
2026-04-24 14:59:27 INFO      Propagating wavelength = 1.60685e-06 m
2026-04-24 14:59:28 INFO      Propagating wavelength = 1.64755e-06 m
2026-04-24 14:59:29 INFO      Propagating wavelength = 1.68825e-06 m
2026-04-24 14:59:31 INFO      Propagating wavelength = 1.72895e-06 m
2026-04-24 14:59:32 INFO      Propagating wavelength = 1.76965e-06 m
2026-04-24 14:59:34 INFO       Calculation completed in 14.769 s
2026-04-24 14:59:34 INFO     PSF Calculation completed.
2026-04-24 14:59:34 INFO     Calculating jitter using gaussian
2026-04-24 14:59:34 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 14:59:34 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 14:59:34 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 14:59:34 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 14:59:34 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:59:34 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:59:34 INFO     Creating PSF using stpsf
2026-04-24 14:59:34 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 14:59:34 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 14:59:34 INFO     Using pupil mask 'F158' and detector 'WFI01'.
2026-04-24 14:59:34 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 14:59:34 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 14:59:35 INFO     Using pupil mask 'F158' and detector 'WFI01'.
2026-04-24 14:59:35 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 14:59:35 INFO     Creating optical system model:
2026-04-24 14:59:35 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 14:59:35 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI01.fits.gz
2026-04-24 14:59:35 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 14:59:35 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 14:59:35 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 14:59:35 INFO     Added pupil plane: Field Dependent Aberration (WFI01)
2026-04-24 14:59:35 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 14:59:35 INFO     Calculating PSF with 10 wavelengths
2026-04-24 14:59:35 INFO      Propagating wavelength = 1.40335e-06 m
2026-04-24 14:59:36 INFO      Propagating wavelength = 1.44405e-06 m
2026-04-24 14:59:38 INFO      Propagating wavelength = 1.48475e-06 m
2026-04-24 14:59:39 INFO      Propagating wavelength = 1.52545e-06 m
2026-04-24 14:59:41 INFO      Propagating wavelength = 1.56615e-06 m
2026-04-24 14:59:42 INFO      Propagating wavelength = 1.60685e-06 m
2026-04-24 14:59:44 INFO      Propagating wavelength = 1.64755e-06 m
2026-04-24 14:59:45 INFO      Propagating wavelength = 1.68825e-06 m
2026-04-24 14:59:47 INFO      Propagating wavelength = 1.72895e-06 m
2026-04-24 14:59:48 INFO      Propagating wavelength = 1.76965e-06 m
2026-04-24 14:59:50 INFO       Calculation completed in 14.791 s
2026-04-24 14:59:50 INFO     PSF Calculation completed.
2026-04-24 14:59:50 INFO     Calculating jitter using gaussian
2026-04-24 14:59:50 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 14:59:50 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 14:59:50 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 14:59:50 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 14:59:50 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:59:50 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 15:00:03 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 15:00:03 WARNING  Found 8 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 15:00:03 INFO     Adding 256 sources to image...
2026-04-24 15:00:17 INFO     Rendered 127 point sources in 0.0553 seconds
2026-04-24 15:00:17 INFO     Rendered 256 total sources in 4.16 seconds
2026-04-24 15:00:21 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 15:02:56 INFO     Adding IPC...
2026-04-24 15:03:15 INFO     Adding read noise...
2026-04-24 15:03:51 INFO     Fitting ramps.
2026-04-24 15:04:04 INFO     Simulation complete.
