2026-04-24 12:44:50 INFO     Starting simulation...
2026-04-24 12:46:13 INFO      Propagating wavelength = 1.7657e-06 m
2026-04-24 12:46:14 INFO       Calculation completed in 14.859 s
2026-04-24 12:46:14 INFO     PSF Calculation completed.
2026-04-24 12:46:14 INFO     Calculating jitter using gaussian
2026-04-24 12:46:14 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 12:46:14 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 12:46:14 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 12:46:14 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:46:14 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:46:15 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:46:28 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 12:46:28 WARNING  Found 18 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 12:46:28 INFO     Adding 393 sources to image...
2026-04-24 12:46:45 INFO     Rendered 196 point sources in 0.0569 seconds
2026-04-24 12:46:45 INFO     Rendered 393 total sources in 6.11 seconds
2026-04-24 12:46:49 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 12:49:16 INFO     Adding IPC...
2026-04-24 12:49:36 INFO     Adding read noise...
2026-04-24 12:50:12 INFO     Fitting ramps.
2026-04-24 12:50:23 INFO     Simulation complete.
