2026-04-24 12:56:02 INFO     Starting simulation...
2026-04-24 12:56:57 INFO     Creating PSF using stpsf
2026-04-24 12:56:57 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 12:56:57 INFO     Using pupil mask 'F062' and detector 'WFI15'.
2026-04-24 12:56:57 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 12:56:57 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 12:56:57 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 12:56:58 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 12:56:58 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 12:56:58 INFO     Creating optical system model:
2026-04-24 12:56:58 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 12:56:58 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI15.fits.gz
2026-04-24 12:56:58 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 12:56:58 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 12:56:58 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 12:56:58 INFO     Added pupil plane: Field Dependent Aberration (WFI15)
2026-04-24 12:56:58 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 12:56:58 INFO     Calculating PSF with 10 wavelengths
2026-04-24 12:56:58 INFO      Propagating wavelength = 1.3983e-06 m
2026-04-24 12:57:00 INFO      Propagating wavelength = 1.4389e-06 m
2026-04-24 12:57:01 INFO      Propagating wavelength = 1.4795e-06 m
2026-04-24 12:57:02 INFO      Propagating wavelength = 1.5201e-06 m
2026-04-24 12:57:04 INFO      Propagating wavelength = 1.5607e-06 m
2026-04-24 12:57:05 INFO      Propagating wavelength = 1.6013e-06 m
2026-04-24 12:57:07 INFO      Propagating wavelength = 1.6419e-06 m
2026-04-24 12:57:08 INFO      Propagating wavelength = 1.6825e-06 m
2026-04-24 12:57:10 INFO      Propagating wavelength = 1.7231e-06 m
2026-04-24 12:57:11 INFO      Propagating wavelength = 1.7637e-06 m
2026-04-24 12:57:13 INFO       Calculation completed in 14.367 s
2026-04-24 12:57:13 INFO     PSF Calculation completed.
2026-04-24 12:57:13 INFO     Calculating jitter using gaussian
2026-04-24 12:57:13 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 12:57:13 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 12:57:13 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 12:57:13 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:57:13 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:57:13 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:57:13 INFO     Creating PSF using stpsf
2026-04-24 12:57:13 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 12:57:13 INFO     Using pupil mask 'F062' and detector 'WFI15'.
2026-04-24 12:57:13 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 12:57:13 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 12:57:13 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 12:57:13 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 12:57:13 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 12:57:13 INFO     Creating optical system model:
2026-04-24 12:57:13 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 12:57:13 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI15.fits.gz
2026-04-24 12:57:13 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 12:57:13 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 12:57:13 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 12:57:13 INFO     Added pupil plane: Field Dependent Aberration (WFI15)
2026-04-24 12:57:13 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 12:57:13 INFO     Calculating PSF with 10 wavelengths
2026-04-24 12:57:13 INFO      Propagating wavelength = 1.3983e-06 m
2026-04-24 12:57:15 INFO      Propagating wavelength = 1.4389e-06 m
2026-04-24 12:57:16 INFO      Propagating wavelength = 1.4795e-06 m
2026-04-24 12:57:18 INFO      Propagating wavelength = 1.5201e-06 m
2026-04-24 12:57:19 INFO      Propagating wavelength = 1.5607e-06 m
2026-04-24 12:57:21 INFO      Propagating wavelength = 1.6013e-06 m
2026-04-24 12:57:22 INFO      Propagating wavelength = 1.6419e-06 m
2026-04-24 12:57:24 INFO      Propagating wavelength = 1.6825e-06 m
2026-04-24 12:57:25 INFO      Propagating wavelength = 1.7231e-06 m
2026-04-24 12:57:26 INFO      Propagating wavelength = 1.7637e-06 m
2026-04-24 12:57:28 INFO       Calculation completed in 14.372 s
2026-04-24 12:57:28 INFO     PSF Calculation completed.
2026-04-24 12:57:28 INFO     Calculating jitter using gaussian
2026-04-24 12:57:28 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 12:57:28 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 12:57:28 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 12:57:28 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:57:28 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:57:28 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:57:41 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 12:57:41 INFO     Adding 178 sources to image...
2026-04-24 12:57:54 INFO     Rendered 89 point sources in 0.0532 seconds
2026-04-24 12:57:54 INFO     Rendered 178 total sources in 2.76 seconds
2026-04-24 12:57:59 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 13:00:25 INFO     Adding IPC...
2026-04-24 13:00:45 INFO     Adding read noise...
2026-04-24 13:01:20 INFO     Fitting ramps.
2026-04-24 13:01:32 INFO     Simulation complete.
