2026-04-24 13:45:07 INFO     Starting simulation...
2026-04-24 13:46:07 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 13:46:07 INFO     Calculating PSF with 10 wavelengths
2026-04-24 13:46:07 INFO      Propagating wavelength = 1.4003e-06 m
2026-04-24 13:46:09 INFO      Propagating wavelength = 1.4409e-06 m
2026-04-24 13:46:10 INFO      Propagating wavelength = 1.4815e-06 m
2026-04-24 13:46:11 INFO      Propagating wavelength = 1.5221e-06 m
2026-04-24 13:46:13 INFO      Propagating wavelength = 1.5627e-06 m
2026-04-24 13:46:14 INFO      Propagating wavelength = 1.6033e-06 m
2026-04-24 13:46:16 INFO      Propagating wavelength = 1.6439e-06 m
2026-04-24 13:46:17 INFO      Propagating wavelength = 1.6845e-06 m
2026-04-24 13:46:19 INFO      Propagating wavelength = 1.7251e-06 m
2026-04-24 13:46:20 INFO      Propagating wavelength = 1.7657e-06 m
2026-04-24 13:46:22 INFO       Calculation completed in 14.556 s
2026-04-24 13:46:22 INFO     PSF Calculation completed.
2026-04-24 13:46:22 INFO     Calculating jitter using gaussian
2026-04-24 13:46:22 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:46:22 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:46:22 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:46:22 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:46:22 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:46:22 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:46:22 INFO     Creating PSF using stpsf
2026-04-24 13:46:22 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 13:46:22 INFO     Using pupil mask 'F062' and detector 'WFI12'.
2026-04-24 13:46:22 INFO     Using pupil mask 'F158' and detector 'WFI12'.
2026-04-24 13:46:22 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 13:46:22 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 13:46:22 INFO     Using pupil mask 'F158' and detector 'WFI12'.
2026-04-24 13:46:22 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 13:46:22 INFO     Creating optical system model:
2026-04-24 13:46:22 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 13:46:23 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI12.fits.gz
2026-04-24 13:46:23 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 13:46:23 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 13:46:23 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 13:46:23 INFO     Added pupil plane: Field Dependent Aberration (WFI12)
2026-04-24 13:46:23 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 13:46:23 INFO     Calculating PSF with 10 wavelengths
2026-04-24 13:46:23 INFO      Propagating wavelength = 1.4003e-06 m
2026-04-24 13:46:24 INFO      Propagating wavelength = 1.4409e-06 m
2026-04-24 13:46:26 INFO      Propagating wavelength = 1.4815e-06 m
2026-04-24 13:46:27 INFO      Propagating wavelength = 1.5221e-06 m
2026-04-24 13:46:28 INFO      Propagating wavelength = 1.5627e-06 m
2026-04-24 13:46:30 INFO      Propagating wavelength = 1.6033e-06 m
2026-04-24 13:46:31 INFO      Propagating wavelength = 1.6439e-06 m
2026-04-24 13:46:33 INFO      Propagating wavelength = 1.6845e-06 m
2026-04-24 13:46:34 INFO      Propagating wavelength = 1.7251e-06 m
2026-04-24 13:46:36 INFO      Propagating wavelength = 1.7657e-06 m
2026-04-24 13:46:37 INFO       Calculation completed in 14.658 s
2026-04-24 13:46:37 INFO     PSF Calculation completed.
2026-04-24 13:46:37 INFO     Calculating jitter using gaussian
2026-04-24 13:46:37 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:46:37 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:46:37 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:46:37 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:46:37 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:46:37 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:46:51 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 13:46:51 WARNING  Found 18 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 13:46:51 INFO     Adding 42 sources to image...
2026-04-24 13:46:51 WARNING  You requested fastpointsources, but the PSF and/or chromaticity are incompatible with this setting.  Disabling fastpointsources.
2026-04-24 13:46:52 INFO     Rendered 0 point sources in 0.048 seconds
2026-04-24 13:46:52 INFO     Rendered 42 total sources in 1.38 seconds
2026-04-24 13:46:57 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 13:49:23 INFO     Adding IPC...
2026-04-24 13:49:42 INFO     Adding read noise...
2026-04-24 13:50:18 INFO     Fitting ramps.
2026-04-24 13:50:29 INFO     Simulation complete.
