2026-04-24 14:36:07 INFO     Starting simulation...
2026-04-24 14:37:02 INFO       Calculation completed in 14.963 s
2026-04-24 14:37:02 INFO     PSF Calculation completed.
2026-04-24 14:37:02 INFO     Calculating jitter using gaussian
2026-04-24 14:37:02 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 14:37:02 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 14:37:02 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 14:37:02 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 14:37:02 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:37:02 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:37:02 INFO     Creating PSF using stpsf
2026-04-24 14:37:02 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 14:37:02 INFO     Using pupil mask 'F062' and detector 'WFI10'.
2026-04-24 14:37:02 INFO     Using pupil mask 'F158' and detector 'WFI10'.
2026-04-24 14:37:02 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 14:37:02 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 14:37:03 INFO     Using pupil mask 'F158' and detector 'WFI10'.
2026-04-24 14:37:03 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 14:37:03 INFO     Creating optical system model:
2026-04-24 14:37:03 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 14:37:03 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI10.fits.gz
2026-04-24 14:37:03 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 14:37:03 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 14:37:03 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 14:37:03 INFO     Added pupil plane: Field Dependent Aberration (WFI10)
2026-04-24 14:37:03 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 14:37:03 INFO     Calculating PSF with 10 wavelengths
2026-04-24 14:37:03 INFO      Propagating wavelength = 1.40335e-06 m
2026-04-24 14:37:05 INFO      Propagating wavelength = 1.44405e-06 m
2026-04-24 14:37:06 INFO      Propagating wavelength = 1.48475e-06 m
2026-04-24 14:37:08 INFO      Propagating wavelength = 1.52545e-06 m
2026-04-24 14:37:09 INFO      Propagating wavelength = 1.56615e-06 m
2026-04-24 14:37:11 INFO      Propagating wavelength = 1.60685e-06 m
2026-04-24 14:37:12 INFO      Propagating wavelength = 1.64755e-06 m
2026-04-24 14:37:14 INFO      Propagating wavelength = 1.68825e-06 m
2026-04-24 14:37:15 INFO      Propagating wavelength = 1.72895e-06 m
2026-04-24 14:37:17 INFO      Propagating wavelength = 1.76965e-06 m
2026-04-24 14:37:18 INFO       Calculation completed in 14.931 s
2026-04-24 14:37:18 INFO     PSF Calculation completed.
2026-04-24 14:37:18 INFO     Calculating jitter using gaussian
2026-04-24 14:37:18 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 14:37:18 INFO             resulting image peak drops to 0.972 of its previous value
2026-04-24 14:37:18 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 14:37:18 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 14:37:18 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:37:18 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:37:18 INFO     Creating PSF using stpsf
2026-04-24 14:37:18 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 14:37:18 INFO     Using pupil mask 'F062' and detector 'WFI10'.
2026-04-24 14:37:18 INFO     Using pupil mask 'F158' and detector 'WFI10'.
2026-04-24 14:37:18 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 14:37:18 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 14:37:19 INFO     Using pupil mask 'F158' and detector 'WFI10'.
2026-04-24 14:37:19 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 14:37:19 INFO     Creating optical system model:
2026-04-24 14:37:19 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 14:37:19 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI10.fits.gz
2026-04-24 14:37:19 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 14:37:19 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 14:37:19 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 14:37:19 INFO     Added pupil plane: Field Dependent Aberration (WFI10)
2026-04-24 14:37:19 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 14:37:19 INFO     Calculating PSF with 10 wavelengths
2026-04-24 14:37:19 INFO      Propagating wavelength = 1.40335e-06 m
2026-04-24 14:37:21 INFO      Propagating wavelength = 1.44405e-06 m
2026-04-24 14:37:22 INFO      Propagating wavelength = 1.48475e-06 m
2026-04-24 14:37:23 INFO      Propagating wavelength = 1.52545e-06 m
2026-04-24 14:37:25 INFO      Propagating wavelength = 1.56615e-06 m
2026-04-24 14:37:26 INFO      Propagating wavelength = 1.60685e-06 m
2026-04-24 14:37:28 INFO      Propagating wavelength = 1.64755e-06 m
2026-04-24 14:37:29 INFO      Propagating wavelength = 1.68825e-06 m
2026-04-24 14:37:31 INFO      Propagating wavelength = 1.72895e-06 m
2026-04-24 14:37:32 INFO      Propagating wavelength = 1.76965e-06 m
2026-04-24 14:37:34 INFO       Calculation completed in 14.939 s
2026-04-24 14:37:34 INFO     PSF Calculation completed.
2026-04-24 14:37:34 INFO     Calculating jitter using gaussian
2026-04-24 14:37:34 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 14:37:34 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 14:37:34 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 14:37:34 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 14:37:34 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:37:34 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:37:47 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 14:37:47 WARNING  Found 3 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 14:37:47 INFO     Adding 34 sources to image...
2026-04-24 14:37:47 WARNING  You requested fastpointsources, but the PSF and/or chromaticity are incompatible with this setting.  Disabling fastpointsources.
2026-04-24 14:37:49 INFO     Rendered 0 point sources in 0.0489 seconds
2026-04-24 14:37:49 INFO     Rendered 34 total sources in 1.14 seconds
2026-04-24 14:37:53 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 14:40:24 INFO     Adding IPC...
2026-04-24 14:40:43 INFO     Adding read noise...
2026-04-24 14:41:20 INFO     Fitting ramps.
2026-04-24 14:41:32 INFO     Simulation complete.
