2026-04-24 16:00:42 INFO     Starting simulation...
2026-04-24 16:01:19 INFO       Calculation completed in 26.436 s
2026-04-24 16:01:19 INFO     PSF Calculation completed.
2026-04-24 16:01:19 INFO     Calculating jitter using gaussian
2026-04-24 16:01:19 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 16:01:19 INFO             resulting image peak drops to 0.972 of its previous value
2026-04-24 16:01:19 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 16:01:19 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 16:01:19 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:01:19 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:01:19 INFO     Creating PSF using stpsf
2026-04-24 16:01:19 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 16:01:19 INFO     Using pupil mask 'F062' and detector 'WFI07'.
2026-04-24 16:01:19 INFO     Using pupil mask 'F158' and detector 'WFI07'.
2026-04-24 16:01:19 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 16:01:19 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 16:01:20 INFO     Using pupil mask 'F158' and detector 'WFI07'.
2026-04-24 16:01:20 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 16:01:20 INFO     Creating optical system model:
2026-04-24 16:01:20 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 16:01:20 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI07.fits.gz
2026-04-24 16:01:20 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 16:01:20 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 16:01:20 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 16:01:20 INFO     Added pupil plane: Field Dependent Aberration (WFI07)
2026-04-24 16:01:20 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 16:01:20 INFO     Calculating PSF with 10 wavelengths
2026-04-24 16:01:20 INFO      Propagating wavelength = 1.3963e-06 m
2026-04-24 16:01:22 INFO      Propagating wavelength = 1.4369e-06 m
2026-04-24 16:01:23 INFO      Propagating wavelength = 1.4775e-06 m
2026-04-24 16:01:25 INFO      Propagating wavelength = 1.5181e-06 m
2026-04-24 16:01:26 INFO      Propagating wavelength = 1.5587e-06 m
2026-04-24 16:01:28 INFO      Propagating wavelength = 1.5993e-06 m
2026-04-24 16:01:29 INFO      Propagating wavelength = 1.6399e-06 m
2026-04-24 16:01:31 INFO      Propagating wavelength = 1.6805e-06 m
2026-04-24 16:01:32 INFO      Propagating wavelength = 1.7211e-06 m
2026-04-24 16:01:33 INFO      Propagating wavelength = 1.7617e-06 m
2026-04-24 16:01:35 INFO       Calculation completed in 14.913 s
2026-04-24 16:01:35 INFO     PSF Calculation completed.
2026-04-24 16:01:35 INFO     Calculating jitter using gaussian
2026-04-24 16:01:35 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 16:01:35 INFO             resulting image peak drops to 0.972 of its previous value
2026-04-24 16:01:35 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 16:01:35 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 16:01:35 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:01:35 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:01:35 INFO     Creating PSF using stpsf
2026-04-24 16:01:35 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 16:01:35 INFO     Using pupil mask 'F062' and detector 'WFI07'.
2026-04-24 16:01:35 INFO     Using pupil mask 'F158' and detector 'WFI07'.
2026-04-24 16:01:35 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 16:01:35 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 16:01:36 INFO     Using pupil mask 'F158' and detector 'WFI07'.
2026-04-24 16:01:36 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 16:01:36 INFO     Creating optical system model:
2026-04-24 16:01:36 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 16:01:36 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI07.fits.gz
2026-04-24 16:01:36 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 16:01:36 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 16:01:36 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 16:01:36 INFO     Added pupil plane: Field Dependent Aberration (WFI07)
2026-04-24 16:01:36 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 16:01:36 INFO     Calculating PSF with 10 wavelengths
2026-04-24 16:01:36 INFO      Propagating wavelength = 1.3963e-06 m
2026-04-24 16:01:37 INFO      Propagating wavelength = 1.4369e-06 m
2026-04-24 16:01:39 INFO      Propagating wavelength = 1.4775e-06 m
2026-04-24 16:01:40 INFO      Propagating wavelength = 1.5181e-06 m
2026-04-24 16:01:42 INFO      Propagating wavelength = 1.5587e-06 m
2026-04-24 16:01:43 INFO      Propagating wavelength = 1.5993e-06 m
2026-04-24 16:01:45 INFO      Propagating wavelength = 1.6399e-06 m
2026-04-24 16:01:46 INFO      Propagating wavelength = 1.6805e-06 m
2026-04-24 16:01:48 INFO      Propagating wavelength = 1.7211e-06 m
2026-04-24 16:01:49 INFO      Propagating wavelength = 1.7617e-06 m
2026-04-24 16:01:51 INFO       Calculation completed in 14.840 s
2026-04-24 16:01:51 INFO     PSF Calculation completed.
2026-04-24 16:01:51 INFO     Calculating jitter using gaussian
2026-04-24 16:01:51 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 16:01:51 INFO             resulting image peak drops to 0.972 of its previous value
2026-04-24 16:01:51 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 16:01:51 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 16:01:51 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:01:51 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:01:51 INFO     Creating PSF using stpsf
2026-04-24 16:01:51 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 16:01:51 INFO     Using pupil mask 'F062' and detector 'WFI07'.
2026-04-24 16:01:51 INFO     Using pupil mask 'F158' and detector 'WFI07'.
2026-04-24 16:01:51 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 16:01:51 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 16:01:51 INFO     Using pupil mask 'F158' and detector 'WFI07'.
2026-04-24 16:01:51 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 16:01:51 INFO     Creating optical system model:
2026-04-24 16:01:51 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 16:01:52 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI07.fits.gz
2026-04-24 16:01:52 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 16:01:52 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 16:01:52 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 16:01:52 INFO     Added pupil plane: Field Dependent Aberration (WFI07)
2026-04-24 16:01:52 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 16:01:52 INFO     Calculating PSF with 10 wavelengths
2026-04-24 16:01:52 INFO      Propagating wavelength = 1.3963e-06 m
2026-04-24 16:01:53 INFO      Propagating wavelength = 1.4369e-06 m
2026-04-24 16:01:55 INFO      Propagating wavelength = 1.4775e-06 m
2026-04-24 16:01:56 INFO      Propagating wavelength = 1.5181e-06 m
2026-04-24 16:01:58 INFO      Propagating wavelength = 1.5587e-06 m
2026-04-24 16:01:59 INFO      Propagating wavelength = 1.5993e-06 m
2026-04-24 16:02:01 INFO      Propagating wavelength = 1.6399e-06 m
2026-04-24 16:02:02 INFO      Propagating wavelength = 1.6805e-06 m
2026-04-24 16:02:04 INFO      Propagating wavelength = 1.7211e-06 m
2026-04-24 16:02:05 INFO      Propagating wavelength = 1.7617e-06 m
2026-04-24 16:02:07 INFO       Calculation completed in 14.854 s
2026-04-24 16:02:07 INFO     PSF Calculation completed.
2026-04-24 16:02:07 INFO     Calculating jitter using gaussian
2026-04-24 16:02:07 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 16:02:07 INFO             resulting image peak drops to 0.972 of its previous value
2026-04-24 16:02:07 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 16:02:07 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 16:02:07 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:02:07 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:02:20 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 16:02:20 WARNING  Found 1 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 16:02:20 INFO     Adding 402 sources to image...
2026-04-24 16:02:36 INFO     Rendered 201 point sources in 0.0601 seconds
2026-04-24 16:02:36 INFO     Rendered 402 total sources in 6.52 seconds
2026-04-24 16:02:40 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 16:05:19 INFO     Adding IPC...
2026-04-24 16:05:38 INFO     Adding read noise...
2026-04-24 16:06:15 INFO     Fitting ramps.
2026-04-24 16:06:28 INFO     Simulation complete.
