2026-04-24 13:33:57 INFO     Starting simulation...
2026-04-24 13:34:30 INFO      Propagating wavelength = 1.6033e-06 m
2026-04-24 13:34:32 INFO      Propagating wavelength = 1.6439e-06 m
2026-04-24 13:34:33 INFO      Propagating wavelength = 1.6845e-06 m
2026-04-24 13:34:35 INFO      Propagating wavelength = 1.7251e-06 m
2026-04-24 13:34:36 INFO      Propagating wavelength = 1.7657e-06 m
2026-04-24 13:34:38 INFO       Calculation completed in 25.980 s
2026-04-24 13:34:38 INFO     PSF Calculation completed.
2026-04-24 13:34:38 INFO     Calculating jitter using gaussian
2026-04-24 13:34:38 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:34:38 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:34:38 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:34:38 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:34:38 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:34:38 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:34:38 INFO     Creating PSF using stpsf
2026-04-24 13:34:38 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 13:34:38 INFO     Using pupil mask 'F062' and detector 'WFI03'.
2026-04-24 13:34:38 INFO     Using pupil mask 'F158' and detector 'WFI03'.
2026-04-24 13:34:38 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 13:34:38 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 13:34:38 INFO     Using pupil mask 'F158' and detector 'WFI03'.
2026-04-24 13:34:38 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 13:34:38 INFO     Creating optical system model:
2026-04-24 13:34:38 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 13:34:39 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI03.fits.gz
2026-04-24 13:34:39 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 13:34:39 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 13:34:39 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 13:34:39 INFO     Added pupil plane: Field Dependent Aberration (WFI03)
2026-04-24 13:34:39 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 13:34:39 INFO     Calculating PSF with 10 wavelengths
2026-04-24 13:34:39 INFO      Propagating wavelength = 1.4003e-06 m
2026-04-24 13:34:40 INFO      Propagating wavelength = 1.4409e-06 m
2026-04-24 13:34:42 INFO      Propagating wavelength = 1.4815e-06 m
2026-04-24 13:34:43 INFO      Propagating wavelength = 1.5221e-06 m
2026-04-24 13:34:45 INFO      Propagating wavelength = 1.5627e-06 m
2026-04-24 13:34:46 INFO      Propagating wavelength = 1.6033e-06 m
2026-04-24 13:34:48 INFO      Propagating wavelength = 1.6439e-06 m
2026-04-24 13:34:49 INFO      Propagating wavelength = 1.6845e-06 m
2026-04-24 13:34:51 INFO      Propagating wavelength = 1.7251e-06 m
2026-04-24 13:34:52 INFO      Propagating wavelength = 1.7657e-06 m
2026-04-24 13:34:54 INFO       Calculation completed in 15.023 s
2026-04-24 13:34:54 INFO     PSF Calculation completed.
2026-04-24 13:34:54 INFO     Calculating jitter using gaussian
2026-04-24 13:34:54 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:34:54 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:34:54 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:34:54 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:34:54 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:34:54 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:34:54 INFO     Creating PSF using stpsf
2026-04-24 13:34:54 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 13:34:54 INFO     Using pupil mask 'F062' and detector 'WFI03'.
2026-04-24 13:34:54 INFO     Using pupil mask 'F158' and detector 'WFI03'.
2026-04-24 13:34:54 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 13:34:54 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 13:34:54 INFO     Using pupil mask 'F158' and detector 'WFI03'.
2026-04-24 13:34:54 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 13:34:54 INFO     Creating optical system model:
2026-04-24 13:34:54 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 13:34:55 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI03.fits.gz
2026-04-24 13:34:55 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 13:34:55 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 13:34:55 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 13:34:55 INFO     Added pupil plane: Field Dependent Aberration (WFI03)
2026-04-24 13:34:55 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 13:34:55 INFO     Calculating PSF with 10 wavelengths
2026-04-24 13:34:55 INFO      Propagating wavelength = 1.4003e-06 m
2026-04-24 13:34:56 INFO      Propagating wavelength = 1.4409e-06 m
2026-04-24 13:34:58 INFO      Propagating wavelength = 1.4815e-06 m
2026-04-24 13:34:59 INFO      Propagating wavelength = 1.5221e-06 m
2026-04-24 13:35:01 INFO      Propagating wavelength = 1.5627e-06 m
2026-04-24 13:35:02 INFO      Propagating wavelength = 1.6033e-06 m
2026-04-24 13:35:04 INFO      Propagating wavelength = 1.6439e-06 m
2026-04-24 13:35:05 INFO      Propagating wavelength = 1.6845e-06 m
2026-04-24 13:35:07 INFO      Propagating wavelength = 1.7251e-06 m
2026-04-24 13:35:08 INFO      Propagating wavelength = 1.7657e-06 m
2026-04-24 13:35:10 INFO       Calculation completed in 14.879 s
2026-04-24 13:35:10 INFO     PSF Calculation completed.
2026-04-24 13:35:10 INFO     Calculating jitter using gaussian
2026-04-24 13:35:10 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:35:10 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:35:10 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:35:10 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:35:10 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:35:10 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:35:10 INFO     Creating PSF using stpsf
2026-04-24 13:35:10 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 13:35:10 INFO     Using pupil mask 'F062' and detector 'WFI03'.
2026-04-24 13:35:10 INFO     Using pupil mask 'F158' and detector 'WFI03'.
2026-04-24 13:35:10 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 13:35:10 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 13:35:10 INFO     Using pupil mask 'F158' and detector 'WFI03'.
2026-04-24 13:35:10 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 13:35:10 INFO     Creating optical system model:
2026-04-24 13:35:10 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 13:35:10 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI03.fits.gz
2026-04-24 13:35:11 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 13:35:11 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 13:35:11 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 13:35:11 INFO     Added pupil plane: Field Dependent Aberration (WFI03)
2026-04-24 13:35:11 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 13:35:11 INFO     Calculating PSF with 10 wavelengths
2026-04-24 13:35:11 INFO      Propagating wavelength = 1.4003e-06 m
2026-04-24 13:35:12 INFO      Propagating wavelength = 1.4409e-06 m
2026-04-24 13:35:14 INFO      Propagating wavelength = 1.4815e-06 m
2026-04-24 13:35:15 INFO      Propagating wavelength = 1.5221e-06 m
2026-04-24 13:35:17 INFO      Propagating wavelength = 1.5627e-06 m
2026-04-24 13:35:18 INFO      Propagating wavelength = 1.6033e-06 m
2026-04-24 13:35:20 INFO      Propagating wavelength = 1.6439e-06 m
2026-04-24 13:35:21 INFO      Propagating wavelength = 1.6845e-06 m
2026-04-24 13:35:22 INFO      Propagating wavelength = 1.7251e-06 m
2026-04-24 13:35:24 INFO      Propagating wavelength = 1.7657e-06 m
2026-04-24 13:35:25 INFO       Calculation completed in 14.890 s
2026-04-24 13:35:25 INFO     PSF Calculation completed.
2026-04-24 13:35:25 INFO     Calculating jitter using gaussian
2026-04-24 13:35:25 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:35:25 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:35:25 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:35:25 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:35:25 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:35:25 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:35:39 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 13:35:39 WARNING  Found 24 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 13:35:39 INFO     Adding 16 sources to image...
2026-04-24 13:35:39 WARNING  You requested fastpointsources, but the PSF and/or chromaticity are incompatible with this setting.  Disabling fastpointsources.
2026-04-24 13:35:40 INFO     Rendered 0 point sources in 0.0508 seconds
2026-04-24 13:35:40 INFO     Rendered 16 total sources in 0.602 seconds
2026-04-24 13:35:44 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 13:38:13 INFO     Adding IPC...
2026-04-24 13:38:32 INFO     Adding read noise...
2026-04-24 13:39:08 INFO     Fitting ramps.
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/image.py:1133: RuntimeWarning: overflow encountered in cast
  out[field] = fielddict[field].astype(dtype)
2026-04-24 13:39:19 INFO     Simulation complete.
